x,y
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.0002742791171949999,1.2925977601644217e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
5.8486031279336205e+35,-5.05307158341753e+31
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.0002742791171949999,1.2925977629399899e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
3.791943374088845e-05,3.6134960645790946
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.0002742791171949999,1.292597752184699e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-151996492896255.4,13132181179.747234
-0.00027427820766743905,1.2925898413169491e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.0002742791171949999,1.2925977521846937e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
3.814216931986549e-05,3.6160740846652977
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.0002742791171949999,1.2925977448988606e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
3.829695976658771e-05,3.6173827642374974
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.0002742791171949999,1.29259775634803e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-3.21864397206988e+26,2.780841516622228e+22
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.0002742791171949999,1.2925977726544413e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
3.8479661202410595e-05,3.6199803346507187
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.00027427911719499985,1.2925977830627928e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
89128.96064343497,-4.079287545014679
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.00027427911719499985,1.2925977861852894e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-3.21864397206988e+26,2.780841516622228e+22
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.00027427911719499985,1.292597800066116e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
3.881546397761006e-05,3.6238670343127257
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.00027427911719499985,1.2925978125561038e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
1.90232055109269e+17,-16435654307547.033
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.0002742791171949998,1.292597807004978e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
3.903822015548019e-05,3.6264452928175075
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-1.0944772585035696e-05,3.047924520135412
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.0002742791171949998,1.2925978035355416e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
84.53671271005287,-0.007303807103501349
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-1.0897560748789146e-05,3.627753738298848
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.00027427911719499974,1.2925978361483424e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
88.53672795391267,-0.007649400109555192
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
1.90232055109269e+17,-16435654307547.03
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
0.0022211866179585806,28.883399868503357
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.0002742791171949998,1.2925978347606063e-08
-0.000274279117195,1.2925976994460992e-08
-0.00027339290207831424,0.010257379001058118
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
3.93757120380253e-05,3.630351542802928
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
0.00028748876900735803,6.502099502665756
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.00027427911719499974,1.2925978729245225e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
15.31685670619514,-0.001323355366046467
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-107374183.5992078,9280.53800712891
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.0002742092236356224,0.0008089856136777765
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.0002742791171949997,1.292597915951763e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
10.379374844435317,-0.0008967671920235706
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
4.0564818149208885e+29,-3.5047160047032943e+25
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.0002742784630071081,7.5847271827418045e-06
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.0002742791171949997,1.2925978965229237e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
3.971151484053289e-05,3.6342382424649355
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.0002742791171949996,1.2925979672995775e-08
-0.000274279117195,1.2925976994460992e-08
-0.0002742659591914735,1.2924840170295293e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-107374183.59920746,9280.541913378895
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.00027427892141859353,2.2789110996262335e-06
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.0002742791171949996,1.2925980200351075e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.00026330742244414374,1.1978045364381812e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
4.0564818149208885e+29,-3.5047160047032943e+25
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.0002742401672755958,6.241232330886402e-07
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.0002742791171949998,1.2925976994460974e-08
-0.000274279117195,1.2925976994460992e-08
-0.00027427707898110986,1.4992999317178806e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
0.05879004694930421,3.638119866249042
-0.00027426730050697165,1.2924956057167416e-08
-0.00027427911713023595,1.3675579094275354e-08
-0.00027427910520035287,1.5175624997578423e-07
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.0002742791171949998,1.2925976994460974e-08
-0.000274279117195,1.2925976994460992e-08
-0.0002742783382029066,1.6084505532284917e-08
-0.0002711785613198686,1.2658095409017179e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-4.932681935300833e+32,4.261734703498677e+28
-0.0002742775018658023,1.2925837433374554e-08
-0.00027427911711450483,1.3857656613323882e-08
-0.0002742791152631727,3.5285627042428555e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.00027427911719499974,1.292597699446097e-08
-0.000274279117195,1.2925976994460992e-08
-0.00027427911649470965,1.338082787034966e-08
-0.000274178965209114,1.2917324070970829e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
4.0271742274770276e-05,3.640722512536559
-0.000274279117195,1.2925976994460992e-08
-0.0002742791171948827,1.2927334480194326e-08
-0.00027427279985770366,1.292543118964441e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.00027427911719499974,1.2925976994460967e-08
-0.000274279117195,1.2925976994460992e-08
-0.00027427911712347373,1.2926028071174938e-08
-0.0002739530149434604,1.2897802437485614e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
0.058790384441186755,3.642026116234463
-0.000274279117195,1.2925976994460992e-08
-0.000274279117190854,1.2973964011419598e-08
-0.0002742791171057105,1.2925976986746562e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.00027427911719499974,1.2925976994460967e-08
-0.000274279117195,1.2925976994460992e-08
-0.00027427911714636807,1.2926025186593415e-08
-0.000274279117195,1.292597699446099e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-4.932681935300833e+32,4.261734703498677e+28
-0.000274279117195,1.2925976994460992e-08
-0.00027427911719467085,1.2929786901697569e-08
-0.0002742791171208096,1.2925976988055755e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.0002742791171949993,1.292598143559826e-08
-0.000274279117195,1.2925976994460992e-08
-0.00027427911717856025,1.292600698175435e-08
-0.000274279117195,1.2925976994467772e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
4.0607511289550804e-05,3.64460921219857
-0.000274279117195,1.2925976994460992e-08
-0.0002742791171948729,1.292744816952529e-08
-0.000274279117195,1.2925976994484822e-08
-0.00027427911719499996,1.2925976994460987e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.00027427911719499914,1.2925982407042973e-08
-0.000274279117195,1.2925976994460992e-08
-0.0002742791171925982,1.292597978448145e-08
-0.000274279117195,1.2925976994465176e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
126443839016.07364,-10924481.326891052
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994471423e-08
-0.0002742791171949999,1.2925976994486087e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.00027427911719499925,1.2925981074775776e-08
-0.000274279117195,1.2925976994460992e-08
-0.0002742791171931535,1.2925976994477691e-08
-0.000274279117195,1.2925976994463522e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
4.08319903351622e-05,3.6472070210267615
-0.0002742786878967103,1.292593990398073e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994471952e-08
-0.000274279117195,1.292597699446099e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.0002742791171949996,1.2925977872261688e-08
-0.000274279117195,1.2925976994460992e-08
-0.0002742791171949998,1.2925976994500796e-08
-0.000274279117195,1.2925976994463853e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
4.094500317209591e-05,3.6485154621839904
-0.0002742789480205762,1.2925962378142274e-08
-0.0002742791166039659,1.9766814198944426e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994463072e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.0002742791171949996,1.2925977365707157e-08
2.5219369903000147e-05,0.00029564619986626286
-0.00027427911719499974,1.2925976994463826e-08
-0.000274279117195,1.2925976994461555e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
2.7200830119231544e+23,-2.3500952058858275e+19
-0.0002742790362457808,1.2925970000616641e-08
-0.00027427911719499996,1.2925977346695645e-08
-0.000274279117195,1.2925976994759264e-08
-0.000274279117195,1.2925976994463336e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.0002742791171949996,1.2925977412544692e-08
-0.000274279117195,1.2925976994460992e-08
-0.00027427911719499985,1.292597699446385e-08
-0.000274279117195,1.2925976994461608e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
4.116779311038498e-05,3.651093720688769
-0.00027427910474576224,1.2925975918872715e-08
0.0003896551558417238,-4.4357870837978904e-08
-0.000274279117195,1.2925976994461892e-08
-0.000274279117195,1.2925976994462256e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.0002742791171949996,1.2925977292848826e-08
-0.000274279117195,1.2925976994460992e-08
-0.00027427911719499833,1.2925976994461833e-08
-0.000274279117195,1.2925976994461727e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-71.67995875680477,3.6585951649164143
-0.00027427910815636824,1.2925976213541986e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.292597699446221e-08
-0.000274279117195,1.2925976994462349e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.0002742791171949996,1.2925977249480739e-08
-0.000274279117195,1.2925976994460992e-08
-0.00027427911719499985,1.2925976994521563e-08
-0.000274279117195,1.292597699446137e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
5.8486031279336205e+35,-5.05307158341753e+31
-0.00027427911580937565,1.2925976874745926e-08
-0.0002742787969647738,1.2961885671547128e-08
-0.000274279117195,1.2925976994461912e-08
-0.000274279117195,1.2925976994461952e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.0002742791171949996,1.2925977200900726e-08
-0.000274279117195,1.2925976994460992e-08
-0.0002742791171949998,1.292597699446366e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
4.150528499293008e-05,3.6549999706741896
-0.0002742791159301727,1.292597688518254e-08
-0.0002742791171949999,1.2925978209112798e-08
-0.000274279117195,1.2925976994462673e-08
-0.000274279117195,1.2925976994462441e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.0002742791171949998,1.2925977190491607e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994473701e-08
-0.000274279117195,1.292597699446769e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-71.67995841931288,3.662501414901835
-0.00027427911060093834,1.2925976424747767e-08
-0.0002742791171949667,1.2926362552012234e-08
-0.000274279117195,1.2925976996155521e-08
-0.000274279117195,1.2925976994462011e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.0002742791171949999,1.29259771809506e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.292597699448768e-08
-0.000274279117195,1.2925976994463136e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
4.1728020571907124e-05,3.6575779907603927
-0.00027427909297880336,1.2925974902231915e-08
-0.0002742791171949963,1.2926019860084399e-08
-0.00027427911719499996,1.29259777545072e-08
-0.000274279117195,1.2925976994462428e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.00027427911719499996,1.2925977196563525e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994476027e-08
-0.000274279117195,1.2925976994463269e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
4.1882811018629346e-05,3.6588866703325924
-0.0002742790976399168,1.2925975304942437e-08
-0.00027427911681655306,1.292597696176396e-08
-0.000274279117195,1.2925976994647397e-08
-0.000274279117195,1.2925976994471903e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.00027427911719499996,1.2925977157532511e-08
-6.34771781524741e-05,-5.286300402411723e-09
-0.0002742791170137642,1.292597697880471e-08
-0.0002742791171948898,1.292597699445661e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-3.21864397206988e+26,2.780841516622228e+22
-0.00027427908991015906,1.2925974637107424e-08
-0.000274279117195,1.2925976994460992e-08
-0.00027427911719499974,1.2925976994467456e-08
-0.000274279117195,1.2925976994487791e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.00027427911719499996,1.2925977049106532e-08
-0.0002742791155891734,1.2925976855720913e-08
-0.000274279117195,1.2925976994465838e-08
-0.00027427911719494726,1.2925977339811384e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
4.206551245445223e-05,3.6614842407458137
-0.00027427911719458254,1.2930808973443905e-08
-0.00027427911719499996,1.2925977363957091e-08
-0.00027427911719499974,1.2925976994732137e-08
-0.000274279117195,1.2925976994461002e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.00027427911719499996,1.2925977292833427e-08
-0.0002742791105419992,1.2939109755269472e-08
-0.0002742791171949989,1.2925989654197586e-08
-0.00027427911719493794,1.2925976994503294e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
89128.96064702082,-4.037783638919583
-0.00027427911364182283,1.2929785196551757e-08
-0.00027427911719471633,1.2929260410522488e-08
-0.000274279117195,1.2925976994463216e-08
-0.000274279117195,1.2925976994460999e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.00027427911719499996,1.2925977570389181e-08
-0.000274279114266706,1.2929032702340185e-08
-0.00027427911719499996,1.2925976994478252e-08
-0.0002742791170883847,1.2925978345851917e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
4.228826863229905e-05,3.664062499250595
-0.000274279117195,1.2925976994460992e-08
-0.00027427911719499844,1.2925995207658124e-08
-0.000274279117195,1.2925976994483869e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.00027427911719499996,1.2925977629397627e-08
-0.00027423323981324145,1.2922434359067344e-08
-0.000274279117195,1.2925976994545295e-08
-0.00027427911716668087,1.2925977679253244e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
4.24013152296517e-05,3.6653709404078207
-0.00027427242303513193,1.2925398632957153e-08
-0.000274279117195,1.2925976994460992e-08
-0.00027427911719499535,1.2926030522507992e-08
-0.000274279117195,1.2925976994460994e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925977060817538e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994498061e-08
-0.00027427911719372965,1.292597699662919e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
1.90232055109269e+17,-16435654307546.992
-0.00027427767627995144,1.2925852502394652e-08
-0.00027412819945326017,1.2912938015163736e-08
-0.000274279117195,1.292597699446099e-08
-0.000274279117195,1.2925976994460995e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925976994460992e-08
-0.000274279117195,1.2925977053445427e-08
