x,y
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
4.31181554244205e-06,3.736796856003349
-2.4348020552872756e-05,1.867402230353404e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872753e-05,1.8674071576497043e-10
-2.4348020552872756e-05,1.8674022303474218e-10
-2.4348020552872732e-05,1.867402393016814e-10
-2.4348020552872756e-05,1.867402230347351e-10
-2.434802055287273e-05,1.8674022303473458e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
9.961827267461723e+21,-7.640349414522803e+16
-4.572697688955149e-05,3.7381052975492755
-2.4348020552872756e-05,1.867402230352246e-10
-2.4348020552872756e-05,1.86740223034735e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.434802055287272e-05,1.867402230347345e-10
-2.4348020552872756e-05,1.8674025282660739e-10
-2.4348020552872736e-05,1.867402402774667e-10
-2.4348020552872756e-05,1.867402230347349e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303476332e-10
1.9023205581367715e+17,-1459008811569.2747
-2.4348020552872756e-05,1.8674022303512196e-10
-2.4348020552872756e-05,1.8674022303473502e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.867402230347348e-10
-2.4348020552872743e-05,1.8674023886800724e-10
-2.4348020552872756e-05,1.8674022303473556e-10
-2.4348020552872753e-05,1.8674022303473538e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
7.708075537004235e+16,1.0050131597152794e+22
4.341625104463551e-06,3.740683555679748
-2.434802019753414e-05,1.8674022030975788e-10
-2.4348020552872715e-05,1.867402230347345e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.867402230347365e-10
-2.434802055287275e-05,1.86740237892227e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-107374183.9968376,827.2618762601707
-2.434802018154693e-05,1.8674022018709729e-10
-2.4348020552872736e-05,1.867402230594097e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.434802055287275e-05,1.8674023062611367e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
553057.1249593857,-4.241741567516437
4.361547472035538e-06,3.7432811260989833
-2.434802035743988e-05,1.8674022153583763e-10
-2.4348020552872756e-05,1.867402230698971e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
1.166239211620634e+22,-8.944619133081634e+16
-2.434802055287275e-05,1.8674023366188637e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872732e-05,1.867402230347346e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.867402230351883e-10
4.371584582878808e-06,3.7445898056796336
-2.4348020389414303e-05,1.867402217812664e-10
-2.434802055287274e-05,1.8674022303473466e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674023100470602e-10
-2.4348020221815956e-05,4.3351397847758834e-08
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
9.986331353033524e+21,-7.65914313286637e+16
-2.3021535758887492e+20,1765665801407231.8
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872743e-05,1.8674022303473468e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
0.07115958241044212,9281.27734347721
-2.4348020552872756e-05,1.867402230348498e-10
-2.4348020552872756e-05,1.8674022861935867e-10
-2.4348020552872756e-05,1.8674022303751468e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
4.3913570067722e-06,3.747167825775383
-2.434802048002526e-05,1.867402224760217e-10
-2.4348020552872753e-05,1.867402230347348e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
1120374.6843937503,146079432699.70358
-2.434802055287275e-05,1.8674022853804345e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
126443839484.28108,-969773.2703930199
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872746e-05,1.8674022303473735e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
0.0014715304921590021,195.03929137628626
-2.4348020552872756e-05,1.867402277791024e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022304199022e-10
-4.9326819535660064e+32,3.7831828101510535e+27
-2.4348020552872756e-05,1.867402230348531e-10
-2.4348020552872753e-05,1.867402230347412e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.867402230347349e-10
-2.4348020552872756e-05,1.867402230348473e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-151996493459081.53,1165756334.0201583
-2.4348020552872756e-05,1.867402230348349e-10
-2.4348020552872753e-05,1.8674022303473476e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473662e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.434802055287275e-05,1.8674022664068675e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303656192e-10
4.422141202704551e-06,3.7511816025544396
-2.4348020552872756e-05,1.8674022303483077e-10
-2.4348020552872753e-05,1.867402230347505e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303654817e-10
-2.434802055287275e-05,1.867402262471742e-10
-2.4348020552872756e-05,1.8674022303699852e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
1.0184057391067783e+22,-7.810791618467534e+16
4.427083831068908e-06,3.751826047973732
-2.4348020460041367e-05,1.867402223227527e-10
-2.4348020552872756e-05,1.867402230347567e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022350247358e-10
-2.434802055287275e-05,1.8674022613875376e-10
-2.4348020552872756e-05,1.867402230360321e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.3021535758887492e+20,1765665801407231.8
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303497806e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872743e-05,1.8674212478124945e-10
-2.434802055287275e-05,1.8674022597612365e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
1.0626498899746996e+22,-8.150127729307282e+16
4.4787691934190456e-06,3.753124952392319
-2.4348020442721888e-05,1.867402221899829e-10
-2.4348020552872756e-05,1.867402230376074e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.434802055287274e-05,1.8674215313271274e-10
-2.434802055287275e-05,1.8674022303480174e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.867402230352015e-10
4.442063570276534e-06,3.7537791729736747
-2.4348020552872756e-05,1.8674022303478752e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.867402230351982e-10
-2.434802055287275e-05,1.8674022501389194e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
2400.129614253263,-0.01840809763178241
-2.3021535758887492e+20,1765665801407231.8
-2.4348020506012972e-05,1.867402226753876e-10
-2.4348020552872756e-05,1.8674022303593285e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552555288e-05,2.2813293520803237e-10
-2.434802055287275e-05,1.8674022529849501e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
89128.96093933046,3.071472688635523
-2.4348020504458667e-05,1.867402226634168e-10
-2.4348020552872756e-05,1.8674022303496978e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
10294294.99967288,-78.95339746609072
-2.4348020552872753e-05,1.8674022529849442e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
9984.76657692081,-0.07657943008036291
4.45689336580557e-06,3.7557127476501315
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.867402230348225e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303474192e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303477945e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-3.2186439839881614e+26,2.4685797111685144e+21
-2.4348020497131195e-05,1.8674022260725837e-10
-2.4348020552872756e-05,1.8674022303478817e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.867402815816521e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872753e-05,1.8674022524428534e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
89128.96093934543,3.0734258136354655
-2.4348020497353253e-05,1.867402499351005e-10
-2.4348020552872756e-05,1.867402230347348e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022497274617e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872753e-05,1.867402251765225e-10
-2.4348020552852153e-05,1.8674024201282145e-10
-2.4348020552872756e-05,1.8674022303473502e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.867402230347348e-10
4.471873105013196e-06,3.7576658726500742
-2.434802055284554e-05,1.8674024819229626e-10
-2.434802055285107e-05,1.8674022303456845e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022307031524e-10
2.7496680955150074e+21,9.962380388072994e+21
-2.4348020552872753e-05,1.8674022502744553e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
0.0006852315384693072,-5.255469948627723e-09
4.4767426174045435e-06,3.7583007813262026
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303483824e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872753e-05,1.8674022481060592e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
126443839484.28108,-969773.259894973
-2.4348020520001776e-05,1.8674022278265354e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303519173e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.867402230347658e-10
-2.4348020544210133e-05,1.8674022296829572e-10
-2.434802055287273e-05,1.867436230927476e-10
-2.4348020552872756e-05,1.8674022303484744e-10
-2.4348020552872756e-05,1.8674022303473479e-10
4.486669140099874e-06,3.759599447326531
-2.4348020523332445e-05,1.8674022280817165e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872736e-05,1.8674286067818004e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872753e-05,1.8674022303474195e-10
-2.4348020552872753e-05,1.8674022411918168e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303519142e-10
4.4917223566121735e-06,3.7602539063261453
-2.43480205151168e-05,1.8674022274516072e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552835226e-05,1.8674022309547655e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872753e-05,1.8674022303476477e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.867402230351948e-10
1.9023205581367715e+17,-1459008811569.2532
-2.4348020527444468e-05,1.8674022283973807e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473525e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872753e-05,1.867402239766354e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-4.554722001905997e-05,3.7615427975485862
-2.4348020532218427e-05,1.867402228763511e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473497e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022395655065e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
4.506552152141209e-06,3.762187481002602
-2.4348020524890965e-05,1.867402228201249e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303476332e-10
-2.4348020552872756e-05,1.8674022303476519e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303477304e-10
-2.4348020552872756e-05,1.867402230347348e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
2.7200830219953198e+23,-2.086202075841726e+18
-2.4348020552872756e-05,1.867402230347656e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
0.06639857938795146,8660.516601307967
-2.4348020552872756e-05,1.8674022375314058e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-4.553224027985234e-05,3.7634959225485285
-2.4348020528887778e-05,1.8674022285077897e-10
-2.4348020552872756e-05,1.8674022303475898e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.867402234549239e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
8.875722378708144,-6.807347533632616e-05
4.521531891348836e-06,3.764140606002545
-2.4348020533328674e-05,1.8674022288487124e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022304452925e-10
-2.4348020552872756e-05,1.8674022345153585e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
71038.83015650827,9262358527.72758
5.848603149590348e+35,-4.4856601555122813e+30
-2.4348020552845322e-05,1.8674022303455808e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022304230783e-10
-2.4348020552872756e-05,1.8674022345153623e-10
-2.4348020552872756e-05,1.8674022303475588e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-107374183.99683742,827.28531376017
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022344475969e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
4.536436658717189e-06,3.7660839558407444
-2.4348020552872756e-05,1.8674022303475143e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
8.263086059129018e+16,1.0773778992456656e+22
1.1513964731491643e+22,-8.830780873146312e+16
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872265e-05,1.86740223034731e-10
-2.4348020552872756e-05,1.8674022303473479e-10
5.848603149590348e+35,-4.4856601555122813e+30
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.867402230347348e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.867402230347366e-10
-2.4348020552872756e-05,1.8674022303475164e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
37855764478.88658,-290339.57346087415
-107374183.9968374,827.2872668851699
-2.4348020539270444e-05,1.8674022293043527e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
1.1441328424903734e+22,-8.775071539144435e+16
-2.4348020552872756e-05,1.8674022331092822e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.867402230347348e-10
-2.4348020552872756e-05,1.8674022303473657e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
4.551341453370337e-06,3.768027305678944
-2.434802054621038e-05,1.8674022298363687e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020514894408e-05,1.8674022274528214e-10
-2.4348020552872756e-05,1.8674022338546707e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552829378e-05,1.867402230344021e-10
-2.4348020552872756e-05,1.867402230347349e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
4.5562840817346936e-06,3.768671751098237
-2.4348020552872756e-05,1.8674022303476002e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674025317814922e-10
-2.4348020552872756e-05,1.8674022303475495e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552833064e-05,1.8674022303448123e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.3021535758887492e+20,1765665801407231.8
-2.4348020547736938e-05,1.86740222995345e-10
-2.4348020552872756e-05,1.867402230347838e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473523e-10
-2.4348020552872756e-05,1.867402230347562e-10
-2.434801083031059e-05,1.8674014846631462e-10
-2.4348020552872756e-05,1.8674022303476643e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
4.607969444084835e-06,3.7699706555168238
-2.434802055278206e-05,1.9856587373612256e-10
-2.4348020552872756e-05,1.8674022303484154e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.86740223034764e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303476188e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
4.5712638209423235e-06,3.770624876098179
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
1.1019412071525659e+22,-8.451477455753834e+16
-2.4348020552872756e-05,1.8674022327196465e-10
-2.4348020473806662e-05,1.867402224283489e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
6.277603914241979e+17,-4814687717728.8955
-3.2186439839881614e+26,2.4685797111685144e+21
-2.434802055287223e-05,1.868086300525218e-10
-2.434802049646331e-05,1.867402226020954e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303475712e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
-2.4348020552872756e-05,1.8674022303473479e-10
