x,y
126443838609.67648,-14903593.535990935
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819848999998,2.352252381655079e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-4.932681919446933e+32,5.814020282983502e+28
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819848999998,2.3522523802673003e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-71.67994682841184,3.632530578311673
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819848999998,2.352252389981762e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
5.848603109135902e+35,-6.893592098362815e+31
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819848999998,2.3522523899817726e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
5.32850461094725e-05,3.6266796572200954
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819848999998,2.3522523906756514e-08
-0.0003741819849,2.3522522796473052e-08
-0.0001743078360062599,1.6957553742538884
75.53660496860154,-0.00890331823088288
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-71.67994636799261,3.636436828284539
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.00037418198489999973,2.352252423288463e-08
-0.0003741819849,2.3522522796473052e-08
-0.00036675446398325606,0.06301596834054816
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
5.848603109135902e+35,-6.893592098362815e+31
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.00037418198489999973,2.352252417737337e-08
-0.0003741819849,2.3522522796473052e-08
-0.00037330770379300637,0.007417525352716845
29.133881978553305,-0.003433953348744799
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
5.37454653488138e-05,3.630585907192961
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
0.00024118547055343616,5.220848547589917
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819848999996,2.3522524739484653e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
20.258899206339766,-0.0023878828602880015
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-151996492407730.7,17915420138.810146
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.00037409382749648115,0.0007479611100051298
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819848999995,2.3522525405619097e-08
-0.0003741819849,2.3522522796473052e-08
-0.00037414285449559006,0.0003320103903677116
13.81678060637464,-0.001628567566554607
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
5.4049329682004594e-05,3.6331639272708784
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.00037418118024966655,6.850268832922135e-06
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819848999996,2.3522524919896315e-08
-0.0003741819849,2.3522522796473052e-08
-0.00037418195612714617,2.6763473598741044e-07
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
5.4245303494160054e-05,3.6344726068375586
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819848999995,2.3522525336229943e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741726686021094,2.3521424709351628e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-151996492407730.7,17915420138.814053
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741321764398021,1.7302043901167495e-06
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.00037418198489999984,2.3522522796473033e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741803469985629,2.7146584218691517e-08
-0.0003527154326237055,2.0992317679292186e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
5.450974892134595e-05,3.637070177243744
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.00037410041748704823,4.2969614431125626e-07
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819848999998,2.352252279647303e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741810529867869,2.5276332753721913e-08
-0.0003688153395549688,2.2889970659580174e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
89128.96037304045,-6.867032923428797
-0.00037417400991671503,2.3521582806517637e-08
-0.0003741819848112176,2.4275762983682277e-08
-0.00037417663952279197,1.7259670139607594e-07
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819848999998,2.3522522796473023e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819835625251,2.4497916078293378e-08
-0.0003735372310364055,2.344652738258489e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
5.4813641356296974e-05,3.639648435740239
-0.0003741808643358108,2.352239071856836e-08
-0.0003741819849,2.3522522796473052e-08
-0.00037418198301921335,3.9479333669284165e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.00037418198489999973,2.3522522796473023e-08
-0.0003741819849,2.3522522796473052e-08
-0.00037418198351404236,2.3522730517389408e-08
-0.00037403662893197075,2.3505390077190198e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
5.496786381632647e-05,3.64095687689326
-0.0003741819849,2.3522522796473052e-08
-0.000374181984899804,2.352418581590154e-08
-0.0003741758004966875,5.249180584231355e-05
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.00037418198489999973,2.352252279647302e-08
-0.0003741819849,2.3522522796473052e-08
-0.00037418198484846896,2.35225647694608e-08
-0.0003736415392208813,2.3458821909378368e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
1.9023205449785315e+17,-22422143600290.59
-0.0003741819849,2.3522522796473052e-08
-0.0003741819848953891,2.3561642239996735e-08
-0.00037418198256131244,4.285534422096473e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.00037418198489999973,2.3522522796473016e-08
-0.0003741819849,2.3522522796473052e-08
-0.00037418198487156106,2.3522569657191053e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
5.527406059563833e-05,3.643554685713105
-0.0003741819849,2.3522522796473052e-08
-0.00037418198489968504,2.352519513688503e-08
-0.00037418198484268496,2.3522522789722408e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.00037418198489999903,2.3522527931499258e-08
-0.0003741819849,2.3522522796473052e-08
-0.00037418198489100096,2.3522550557339223e-08
-0.0003741819849,2.352252279647951e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
5.3771513705679216e-06,3.6448435824418968
-0.0003741819849,2.3522522796473052e-08
-0.00037418198489990075,2.352336496552088e-08
-0.0003741819849,2.352252279647951e-08
-0.0003741819849,2.352252279647305e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.000374181984899999,2.3522528181299432e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819848980683,2.352253967797465e-08
-0.0003741819849,2.3522522796477076e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
1.9023205449785315e+17,-22422143600290.586
-0.0003741819849,2.3522522796473052e-08
-0.00037418198488337875,2.36635393272785e-08
-0.0003741819849,2.3522522796482105e-08
-0.00037418198489999995,2.35225227964972e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.00037418198489999924,2.3522526016242362e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819848974041,2.3522522796365337e-08
-0.0003741819849,2.3522522796477053e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
5.5732175490642106e-05,3.64744138536262
-0.0003741816319992105,2.3522481201000622e-08
-0.00037418198342459367,3.604004039856992e-08
-0.00037418198489718195,2.352252279615869e-08
-0.0003741819849,2.352252279649371e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.00037418198489999957,2.3522523490393045e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819848999998,2.3522522796502265e-08
-0.0003741819849,2.3522522796476523e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
5.8375706099092766e-06,3.6487498324147625
-0.00037413484376137043,0.0003986779813410656
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796475567e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.00037418198489999957,2.3522523198944255e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819848999998,2.352252279647573e-08
-0.0003741819849,2.3522522796473562e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
4.056481801883142e+29,-4.7812666332124675e+25
-0.0003741819514739744,2.3522518856636792e-08
-0.00037418198489999995,2.352252312442168e-08
-0.0003741819849,2.3522522796628963e-08
-0.0003741819849,2.3522522796475858e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.00037418198489999957,2.35225232024137e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819848999998,2.352252279647676e-08
-0.00037418198489999995,2.352252279647366e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
5.619029041293075e-05,3.6513280850121355
-0.0003741819752929332,2.3522521664113775e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796474356e-08
-0.0003741819849,2.3522522796475024e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.00037418198489999957,2.3522523103534493e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819848999987,2.3522522796473946e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-2.3021535599648873e+20,2.713486843619398e+16
-0.00037418197756666993,2.3522521932113047e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522797269495e-08
-0.0003741819849,2.3522522796473777e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.00037418198489999957,2.3522523025471986e-08
-0.0003741819849,2.3522522796473052e-08
-0.00037418198489999984,2.352252279647584e-08
-0.0003741819849,2.3522522796473506e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
5.6496459063174256e-05,3.6539256554134036
-0.0003741819834788487,2.3522522628965752e-08
-0.0003741819848999999,2.3522523639721026e-08
-0.0003741819849,2.3522522796473883e-08
-0.0003741819849,2.3522522796473893e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.00037418198489999957,2.3522523002912627e-08
-0.0003741819849,2.3522522796473052e-08
-0.00037418198489999984,2.3522522796475577e-08
-0.0003741819849,2.352252279648724e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
5.665070965227211e-05,3.655234334985001
-0.0003741819836422809,2.3522522648229068e-08
-0.0003741819848999998,2.3522524448275275e-08
-0.0003741819848997857,2.3522522796447794e-08
-0.0003741819849,2.3522522796474316e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819848999998,2.3522522987299517e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796487564e-08
-0.0003741819849,2.352252279649731e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-2.3021535599648873e+20,2.713486843619398e+16
-0.0003741819788743756,2.3522522086248817e-08
-0.00037418198489995035,2.3522943881024072e-08
-0.0003741819849,2.3522522798290018e-08
-0.0003741819849,2.3522522796474356e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819848999999,2.3522522982962738e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796474687e-08
-0.0003741819849,2.3522522796474985e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
5.695457395817809e-05,3.657812355062919
-0.00037418196818711556,2.3522520826570055e-08
-0.00037418197824799066,2.35225491073662e-08
-0.0003741819849,2.352252279647877e-08
-0.0003741819849,2.3522522796473837e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.00037418198489999995,2.3522523004647314e-08
-0.0003741819849,2.3522522796473052e-08
-0.00037418198489880613,2.3522522796375746e-08
-0.0003741819849,2.35225228082954e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
0.058807108267410126,3.6591141099291744
-0.0003741819600025827,2.352251986188105e-08
-0.00037418198448069685,2.3522522747050907e-08
-0.0003741819849,2.3522522796474515e-08
-0.0003741819849,2.3522522796474303e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.00037418198489999995,2.3522522936125644e-08
-0.000374181984899933,2.3523091387270714e-08
-0.0003741819849,2.352252279647501e-08
-0.0003741819848999141,2.3522522796468146e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-4.932681919446933e+32,5.814020282983502e+28
-0.0003741819849,2.3522522796473052e-08
-0.0003741819848997034,2.3525038827025228e-08
-0.00037418198489999973,2.352252279647821e-08
-0.0003741819848999991,2.3522522796472947e-08
-0.0003741819849,2.3522522796473052e-08
1.1393849771887923e+18,9.6666736659277e+21
-0.00037418198489999995,2.352252284331234e-08
-0.0003741819821680283,2.354708384493218e-08
-0.0003741819048401668,2.3522513360034585e-08
-0.0003741819848999492,2.352252315223038e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
5.741499319751944e-05,3.6617186050357846
-0.0003741819528398463,2.3526469924531872e-08
-0.00037418195863302026,2.3522519700454386e-08
-0.0003741819848999983,2.3522536844606713e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.352252279647316e-08
-0.00037418198489999995,2.3522523120866336e-08
-0.0003741819793835003,2.353525757971406e-08
-0.00037418198487556913,2.3522522793593455e-08
-0.00037418198489949655,2.3522523754560556e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
0.05880756868664947,3.6630203599020406
-0.00037418198147452656,2.35269561794236e-08
-0.0003741819816162642,2.3525606873557058e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473056e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819848999999,2.3522523309951195e-08
-0.0003741819820998675,2.352252246642892e-08
-0.0003741819849,2.3522522796489894e-08
-0.0003741819848324647,2.352252283992215e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-4.932681919446933e+32,5.814020282983502e+28
-0.0003741762220640538,2.3521843546409384e-08
-0.0003741817793116034,2.3522536989114577e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473056e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819848999999,2.3522523448755913e-08
-0.00037411723848417293,2.3515301726494586e-08
-0.00037418198489999995,2.3522522796581516e-08
-0.0003741819832936359,2.3522522656809684e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-71.67994193645742,3.6740344842733723
-0.0003741754944678534,2.3521757786590763e-08
-0.00037360066561977287,2.3454004247308038e-08
-0.00037418198489994823,2.352296167917839e-08
-0.0003741819849,2.3522522796473056e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522859360176e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796512873e-08
-0.00037418198489856983,2.352252471259372e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
2.7200830031806642e+23,-3.2060891032812106e+19
-0.000374180784367002,2.3522381292858696e-08
-0.0003741819849,2.3522522796496988e-08
-0.0003741819848879899,2.362441758698095e-08
-0.0003741819849,2.3522522796473056e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522796473052e-08
-0.0003741819849,2.3522522858055733e-08
